location,date,population,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,new_vacs_7day_rollsum,new_vacs_7day_rollsum_per_100k,new_vacs_14day_rollsum,new_vacs_14ay_rollsum_per_100k
Italy,2020-12-24,60461828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Italy,2020-12-25,60461828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Italy,2020-12-26,60461828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Italy,2020-12-27,60461828,7247,7247,NA,NA,NA,0.01,0.01,NA,NA,NA,NA,NA,NA
Italy,2020-12-28,60461828,8693,8693,NA,1446,1446,0.01,0.01,NA,24,NA,NA,NA,NA
Italy,2020-12-29,60461828,9721,9721,NA,1028,1237,0.02,0.02,NA,20,NA,NA,NA,NA
Italy,2020-12-30,60461828,14490,14490,NA,4769,2414,0.02,0.02,NA,40,NA,NA,NA,NA
Italy,2020-12-31,60461828,40151,40151,NA,25661,8226,0.07,0.07,NA,136,NA,NA,NA,NA
Italy,2021-01-01,60461828,51280,51280,NA,11129,8807,0.08,0.08,NA,146,NA,NA,NA,NA
Italy,2021-01-02,60461828,90023,90023,NA,38743,13796,0.15,0.15,NA,228,NA,NA,NA,NA
Italy,2021-01-03,60461828,125465,125465,NA,35442,16888,0.21,0.21,NA,279,118218,195.5250178674717,NA,NA
Italy,2021-01-04,60461828,194822,194822,1,69357,26590,0.32,0.32,0,440,186129,307.8454723532342,NA,NA
Italy,2021-01-05,60461828,274977,274977,1,80155,37894,0.45,0.45,0,627,265256,438.7164741363757,NA,NA
Italy,2021-01-06,60461828,340413,340413,1,65436,46560,0.56,0.56,0,770,325923,539.0558155138809,NA,NA
Italy,2021-01-07,60461828,433030,433030,1,92617,56126,0.72,0.72,0,928,392879,649.7967610241622,NA,NA
Italy,2021-01-08,60461828,529266,529266,1,96236,68284,0.88,0.88,0,1129,477986,790.5583006851859,NA,NA
Italy,2021-01-09,60461828,616747,616747,1,87481,75246,1.02,1.02,0,1245,526724,871.1678383260261,NA,NA
Italy,2021-01-10,60461828,677394,677394,1,60647,78847,1.12,1.12,0,1304,551929,912.8552977260297,670147,1108.3803155935013
Italy,2021-01-11,60461828,759059,759059,1,81665,80605,1.26,1.26,0,1333,564237,933.2119432445872,750366,1241.0574155978215
Italy,2021-01-12,60461828,841842,841842,1,82783,80981,1.39,1.39,0,1339,566865,937.5584873153355,832121,1376.2749614517113
Italy,2021-01-13,60461828,936938,936938,1,95096,85218,1.55,1.55,0,1409,596525,986.6142320407514,922448,1525.6700475546322
Italy,2021-01-14,60461828,1031322,1031322,1,94384,85470,1.71,1.71,0,1414,598292,989.5367371294166,991171,1639.3334981535788
Italy,2021-01-15,60461828,1121795,1121795,1,90473,84647,1.86,1.86,0,1400,592529,980.0051033852301,1070515,1770.563404070416
Italy,2021-01-16,60461828,1187256,1187256,1,65461,81501,1.96,1.96,0,1348,570509,943.5854304636638,1097233,1814.7532687896899
Italy,2021-01-17,60461828,1224560,1221586,2975,37304,78167,2.03,2.02,0,1293,547166,904.9776000818235,1099095,1817.8328978078532
Italy,2021-01-18,60461828,1268850,1260820,8031,44290,72827,2.1,2.09,0.01,1205,509791,843.1617383450596,1074028,1776.3736815896468
Italy,2021-01-19,60461828,1302083,1292293,9791,33233,65749,2.15,2.14,0.02,1087,460241,761.2092045910355,1027106,1698.767691906371
Italy,2021-01-20,60461828,1333170,1318830,14341,31087,56605,2.2,2.18,0.02,936,396232,655.3424087673961,992757,1641.9566408081475
Italy,2021-01-21,60461828,1369167,1335008,34160,35997,48264,2.26,2.21,0.06,798,337845,558.7740416978461,936137,1548.3107788272625
Italy,2021-01-22,60461828,1396038,1347814,48225,26871,39178,2.31,2.23,0.08,648,274243,453.58039786689875,866772,1433.5855012521288
Italy,2021-01-23,60461828,1435211,1353815,81397,39173,35422,2.37,2.24,0.13,586,247955,410.1017256706165,818464,1353.6871561342803
Italy,2021-01-24,60461828,1469138,1357048,112091,33927,34940,2.43,2.24,0.19,578,244578,404.516383460983,791744,1309.4939835428065
Italy,2021-01-25,60461828,1538381,1361851,176531,69243,38504,2.54,2.25,0.29,637,269531,445.78705096379156,779322,1288.9487893088512
Italy,2021-01-26,60461828,1618912,1366182,252731,80531,45261,2.68,2.26,0.42,749,316829,524.01492062066,777070,1285.2241252116955
Italy,2021-01-27,60461828,1689738,1372389,317350,70826,50938,2.79,2.27,0.52,842,356568,589.7406872977773,752800,1245.0830960651735
Italy,2021-01-28,60461828,1783399,1377170,406230,93661,59176,2.95,2.28,0.67,979,414232,685.1132585670416,752077,1243.8873002648877
Italy,2021-01-29,60461828,1881488,1381856,499633,98089,69350,3.11,2.29,0.83,1147,485450,802.903279735439,759693,1256.4836776023378
Italy,2021-01-30,60461828,1971849,1386057,585793,90361,76663,3.26,2.29,0.97,1268,536638,887.5649608212308,784593,1297.6666864918473
Italy,2021-01-31,60461828,2031557,1388692,642866,59708,80346,3.36,2.3,1.06,1329,562419,930.2050874148231,806997,1334.721470875806
Italy,2021-02-01,60461828,2117333,1393011,724323,85776,82707,3.5,2.3,1.2,1368,578952,957.5496129557974,848483,1403.336663919589
Italy,2021-02-02,60461828,2205448,1399423,806026,88115,83791,3.65,2.31,1.33,1386,586536,970.0930643380481,903365,1494.1079849587081
Italy,2021-02-03,60461828,2305302,1408506,896797,99854,87938,3.81,2.33,1.48,1454,615564,1018.1035214482764,972132,1607.8442087460537
Italy,2021-02-04,60461828,2413597,1422021,991577,108295,90028,3.99,2.35,1.64,1489,630198,1042.3072223353881,1044430,1727.4204809024297
Italy,2021-02-05,60461828,2520965,1439941,1081025,107368,91354,4.17,2.38,1.79,1511,639477,1057.6540954071054,1124927,1860.5573751425443
Italy,2021-02-06,60461828,2598629,1454589,1144041,77664,89540,4.3,2.41,1.89,1481,626780,1036.6540687456554,1163418,1924.2190295668863
Italy,2021-02-07,60461828,2640520,1463769,1176752,41891,86995,4.37,2.42,1.95,1439,608963,1007.1858892523064,1171382,1937.3909766671295
Italy,2021-02-08,60461828,2707343,1490603,1216741,66823,84287,4.48,2.47,2.01,1394,590010,975.8388383493797,1168962,1933.3884513051771
Italy,2021-02-09,60461828,2774204,1525107,1249098,66861,81251,4.59,2.52,2.07,1344,568756,940.6860804803982,1155292,1910.7791448184464
Italy,2021-02-10,60461828,2847088,1570128,1276961,72884,77398,4.71,2.6,2.11,1280,541786,896.0794238639295,1157350,1914.182945312206
Italy,2021-02-11,60461828,2921819,1625384,1296436,74731,72603,4.83,2.69,2.14,1201,508222,840.5667126041905,1138420,1882.8739349395787
Italy,2021-02-12,60461828,2995906,1684193,1311714,74087,67849,4.96,2.79,2.17,1122,474941,785.522065260746,1114418,1843.1761606678513
Italy,2021-02-13,60461828,3048588,1730135,1318454,52682,64280,5.04,2.86,2.18,1063,449959,744.203433611038,1076739,1780.8575023566934
Italy,2021-02-14,60461828,3078485,1757446,1321040,29897,62566,5.09,2.91,2.18,1035,437965,724.3661240278742,1046928,1731.5520132801805
Italy,2021-02-15,60461828,3141216,1814142,1327075,62731,61982,5.2,3,2.19,1025,433873,717.5982175067548,1023883,1693.4370558561345
Italy,2021-02-16,60461828,3212312,1879084,1333229,71096,62587,5.31,3.11,2.21,1035,438108,724.6026368901714,1006864,1665.2887173705697
Italy,2021-02-17,60461828,3292709,1949941,1342769,80397,63660,5.45,3.23,2.22,1053,445621,737.0286588093235,987407,1633.108082673253
Italy,2021-02-18,60461828,3382793,2032120,1350674,90084,65853,5.59,3.36,2.23,1089,460974,762.421539752321,969196,1602.9882523565116
Italy,2021-02-19,60461828,3475698,2118584,1357115,92905,68542,5.75,3.5,2.24,1134,479792,793.5453092817504,954733,1579.0673745424963
Italy,2021-02-20,60461828,3554066,2192506,1361561,78368,72211,5.88,3.63,2.25,1194,505478,836.0283119458445,955437,1580.2317455568825
Italy,2021-02-21,60461828,3605124,2241344,1363781,51058,75234,5.96,3.71,2.26,1244,526639,871.0272537575278,964604,1595.393377785402
Italy,2021-02-22,60461828,3710832,2341801,1369032,105708,81374,6.14,3.87,2.26,1346,569616,942.1084655263813,1003489,1659.7066830331362
Italy,2021-02-23,60461828,3817539,2443125,1374415,106707,86461,6.31,4.04,2.27,1430,605227,1001.00678398278,1043335,1725.6094208729514
Italy,2021-02-24,60461828,3939702,2557338,1382365,122163,92428,6.52,4.23,2.29,1529,646993,1070.0850791345574,1092614,1807.1137379438808
Italy,2021-02-25,60461828,4068302,2673802,1394501,128600,97930,6.73,4.42,2.31,1620,685509,1133.7880819613988,1146483,1896.2096217137198
Italy,2021-02-26,60461828,4206734,2797299,1409436,138432,104434,6.96,4.63,2.33,1727,731036,1209.0868307852022,1210828,2002.6321400669526
Italy,2021-02-27,60461828,4333643,2912309,1421335,126909,111368,7.17,4.82,2.35,1842,779577,1289.3705430143461,1285055,2125.398854960191
Italy,2021-02-28,60461828,4412022,2982511,1429512,78379,115271,7.3,4.93,2.36,1907,806898,1334.557731201908,1333537,2205.5849849594356
Italy,2021-03-01,60461828,4547957,3094017,1453941,135935,119589,7.52,5.12,2.4,1978,837125,1384.5512576960127,1406741,2326.659723222394
Italy,2021-03-02,60461828,4710255,3225524,1484732,162298,127531,7.79,5.33,2.46,2109,892716,1476.4952194300179,1497943,2477.502003412798
Italy,2021-03-03,60461828,4897833,3370981,1526853,187578,136876,8.1,5.58,2.53,2264,958131,1584.6874494102294,1605124,2654.772528544787
Italy,2021-03-04,60461828,5096171,3522112,1574060,198338,146838,8.43,5.83,2.6,2429,1027869,1700.029645150656,1713378,2833.817727112055
Italy,2021-03-05,60461828,5302718,3676318,1626401,206547,156569,8.77,6.08,2.69,2590,1095984,1812.6875026008145,1827020,3021.7743333860167
Italy,2021-03-06,60461828,5480599,3815091,1665509,177881,163851,9.06,6.31,2.75,2710,1146956,1896.9919334890105,1926533,3186.3624765033564
Italy,2021-03-07,60461828,5583372,3897785,1685588,102773,167336,9.23,6.45,2.79,2768,1171350,1937.33805071193,1978248,3271.895781913838
Italy,2021-03-08,60461828,5765282,4032392,1732891,181910,173904,9.54,6.67,2.87,2876,1217325,2013.3777629085246,2054450,3397.9290206045375
Italy,2021-03-09,60461828,5960871,4178683,1782189,195589,178659,9.86,6.91,2.95,2955,1250616,2068.438949612969,2143332,3544.934169042987
Italy,2021-03-10,60461828,6177016,4339969,1837048,216145,182740,10.22,7.18,3.04,3022,1279183,2115.686942181106,2237314,3700.3743915913356
Italy,2021-03-11,60461828,6401658,4504979,1896680,224642,186498,10.59,7.45,3.14,3085,1305487,2159.192077354988,2333356,3859.2217225056443
Italy,2021-03-12,60461828,6614077,4656561,1957517,212419,187337,10.94,7.7,3.24,3098,1311359,2168.9039901340725,2407343,3981.591492734887
Italy,2021-03-13,60461828,6791282,4785377,2005906,177205,187240,11.23,7.91,3.32,3097,1310683,2167.785929330486,2457639,4064.7778628194965
Italy,2021-03-14,60461828,6897342,4858140,2039203,106060,187710,11.41,8.04,3.37,3105,1313970,2173.222417291121,2485320,4110.560468003051
Italy,2021-03-15,60461828,7072622,4963166,2109457,175280,186763,11.7,8.21,3.49,3089,1307340,2162.256820948252,2524665,4175.634583856777
Italy,2021-03-16,60461828,7213057,5031105,2181953,140435,178884,11.93,8.32,3.61,2959,1252186,2071.0356292899382,2502802,4139.474578902907
Italy,2021-03-17,60461828,7378943,5115981,2262963,165886,171704,12.2,8.46,3.74,2840,1201927,1987.9104548410278,2481110,4103.597397022134
Italy,2021-03-18,60461828,7542618,5200199,2342420,163675,162994,12.48,8.6,3.87,2696,1140960,1887.0749326335285,2446447,4046.2670099885167
Italy,2021-03-19,60461828,7718665,5297658,2421008,176047,157798,12.77,8.76,4,2610,1104588,1826.917968805045,2415947,3995.8219589391174
Italy,2021-03-20,60461828,7894654,5411634,2483021,175989,157625,13.06,8.95,4.11,2607,1103372,1824.906782507469,2414055,3992.692711837955
Italy,2021-03-21,60461828,8025151,5496908,2528244,130497,161116,13.27,9.09,4.18,2665,1127809,1865.3240189826877,2441779,4038.546436273809
Italy,2021-03-22,60461828,8221489,5627334,2594156,196338,164124,13.6,9.31,4.29,2715,1148867,1900.1526053760729,2456207,4062.4094263243246
Italy,2021-03-23,60461828,8448189,5782678,2665512,226700,176447,13.97,9.56,4.41,2918,1235132,2042.8294030408738,2487318,4113.865032330812
Italy,2021-03-24,60461828,8705583,5954168,2751416,257394,189520,14.4,9.85,4.55,3135,1326640,2194.1777876778715,2528567,4182.088242518899
Italy,2021-03-25,60461828,8976811,6141013,2835799,271228,204885,14.85,10.16,4.69,3389,1434193,2372.063577039053,2575153,4259.138509672582
Italy,2021-03-26,60461828,9248685,6334593,2914093,271874,218574,15.3,10.48,4.82,3615,1530020,2530.555311691866,2634608,4357.473280496911
Italy,2021-03-27,60461828,9489885,6508570,2981317,241200,227890,15.7,10.76,4.93,3769,1595231,2638.4101387076817,2698603,4463.316921215151
Italy,2021-03-28,60461828,9653509,6631366,3022145,163624,232623,15.97,10.97,5,3847,1628358,2693.2000798917293,2756167,4558.524098874417
Italy,2021-03-29,60461828,9897131,6808883,3088250,243622,239377,16.37,11.26,5.11,3959,1675642,2771.404794443198,2824509,4671.557399819271
Italy,2021-03-30,60461828,10166991,7002687,3164307,269860,245543,16.82,11.58,5.23,4061,1718802,2842.788676518348,2953934,4885.618079559222
Italy,2021-03-31,60461828,10473391,7218297,3255112,306400,252544,17.32,11.94,5.38,4177,1767808,2923.841469033983,3094448,5118.019256711855
Italy,2021-04-01,60461828,10761220,7416046,3345192,287829,254916,17.8,12.27,5.53,4216,1784409,2951.298462229756,3218602,5323.362039268809
Italy,2021-04-02,60461828,11043986,7619726,3424278,282766,256472,18.27,12.6,5.66,4242,1795301,2969.313134230741,3325321,5499.868445922607
Italy,2021-04-03,60461828,11274373,7789450,3484942,230387,254927,18.65,12.88,5.76,4216,1784488,2951.429123181654,3379719,5589.839261889336
Italy,2021-04-04,60461828,11370550,7865269,3505300,96177,245292,18.81,13.01,5.8,4057,1717041,2839.8760950462824,3345399,5533.076174938012
Italy,2021-04-05,60461828,11541537,7998387,3543172,170987,234915,19.09,13.23,5.86,3885,1644406,2719.742446424213,3320048,5491.147240867411
Italy,2021-04-06,60461828,11827636,8208476,3619195,286099,237235,19.56,13.58,5.99,3924,1660645,2746.6007147517935,3379447,5589.3893912701415
Italy,2021-04-07,60461828,12160355,8451869,3708522,332719,240995,20.11,13.98,6.13,3986,1686964,2790.130658967175,3454772,5713.972128001158
Italy,2021-04-08,60461828,12499182,8701773,3797445,338827,248280,20.67,14.39,6.28,4106,1737962,2874.4780921939705,3522371,5825.776554423726
Italy,2021-04-09,60461828,12834632,8955513,3879155,335450,255807,21.23,14.81,6.42,4231,1790646,2961.614061685333,3585947,5930.927195916074
Italy,2021-04-10,60461828,13156100,9208366,3947770,321468,268818,21.76,15.23,6.53,4446,1881727,3112.256215607639,3666215,6063.685338789293
Italy,2021-04-11,60461828,13358373,9369383,3989029,202273,283975,22.09,15.5,6.6,4697,1987823,3287.7322200711496,3704864,6127.6083151174325
Italy,2021-04-12,60461828,13626022,9574719,4051342,267649,297784,22.54,15.84,6.7,4925,2084485,3447.6049913674456,3728891,6167.347437791659
Italy,2021-04-13,60461828,13915730,9797017,4118752,289708,298299,23.02,16.2,6.81,4934,2088094,3453.5740467522746,3748739,6200.174761504068
Italy,2021-04-14,60461828,14237302,10038843,4198500,321572,296707,23.55,16.6,6.94,4907,2076947,3435.1376210457943,3763911,6225.26828001297
Italy,2021-04-15,60461828,14589530,10292368,4297203,352228,298621,24.13,17.02,7.11,4939,2090348,3457.3020187216302,3828310,6331.780110915601
Italy,2021-04-16,60461828,14970012,10573561,4396492,380482,305054,24.76,17.49,7.27,5045,2135380,3531.7820691759434,3926026,6493.396130861276
Italy,2021-04-17,60461828,15330346,10849768,4480619,360334,310607,25.36,17.94,7.41,5137,2174246,3596.063949637778,4055973,6708.320165245417
Italy,2021-04-18,60461828,15572877,11037973,4534945,242531,316358,25.76,18.26,7.5,5232,2214504,3662.648109150785,4202327,6950.3803292219345
Italy,2021-04-19,60461828,15884185,11261630,4622596,311308,322595,26.27,18.63,7.65,5336,2258163,3734.857305339825,4342648,7182.462296707271
Italy,2021-04-20,60461828,16218140,11498127,4720054,333955,328916,26.82,19.02,7.81,5440,2302410,3808.0390159556537,4390504,7261.613062707928
Italy,2021-04-21,60461828,16591703,11752816,4838928,373563,336343,27.44,19.44,8,5563,2354401,3894.0288077297296,4431348,7329.166428775524
Italy,2021-04-22,60461828,16991556,12017138,4974749,399853,343147,28.1,19.88,8.23,5675,2402026,3972.7975144912916,4492374,7430.099533212922
Italy,2021-04-23,60461828,17397046,12292590,5105330,405490,346719,28.77,20.33,8.44,5735,2427034,4014.159148479599,4562414,7545.9412176555425
Italy,2021-04-24,60461828,17784475,12565750,5222631,387429,350590,29.41,20.78,8.64,5799,2454129,4058.972547108566,4628375,7655.036496746344
Italy,2021-04-25,60461828,18052581,12786782,5278454,268106,354243,29.86,21.15,8.73,5859,2479704,4101.271962865562,4694208,7763.920072016347
Italy,2021-04-26,60461828,18397448,13049893,5369554,344867,359038,30.43,21.58,8.88,5938,2513263,4156.776404444801,4771426,7891.633709784626
Italy,2021-04-27,60461828,18771447,13312761,5490497,373999,364758,31.05,22.02,9.08,6033,2553307,4223.006621632412,4855717,8031.045637588066
Italy,2021-04-28,60461828,19180833,13582991,5638587,409386,369876,31.72,22.47,9.33,6118,2589130,4282.255574542007,4943531,8176.284382271737
Italy,2021-04-29,60461828,19711258,13939273,5822829,530425,388529,32.6,23.05,9.63,6426,2719702,4498.213318988635,5121728,8471.010833479926
Italy,2021-04-30,60461828,20240395,14278884,6026955,529137,406193,33.48,23.62,9.97,6718,2843349,4702.7175559429,5270383,8716.876704422499
Italy,2021-05-01,60461828,20674162,14563385,6194057,433767,412812,34.19,24.09,10.24,6828,2889687,4779.357646943788,5343816,8838.330194052352
Italy,2021-05-02,60461828,21044618,14816160,6323305,370456,427434,34.81,24.5,10.46,7069,2992037,4948.638006776771,5471741,9049.909969642333
Italy,2021-05-03,60461828,21457752,15107625,6456830,413134,437186,35.49,24.99,10.68,7231,3060304,5061.5472625141265,5573567,9218.323666958928
Italy,2021-05-04,60461828,21910304,15423165,6605942,452552,448408,36.24,25.51,10.93,7416,3138857,5191.46890497588,5692164,9414.475526608292
Italy,2021-05-05,60461828,22396387,15763597,6765901,486083,459365,37.04,26.07,11.19,7598,3215554,5318.320842036069,5804684,9600.576416578077
Italy,2021-05-06,60461828,22917448,16111444,6952113,521061,458027,37.9,26.65,11.5,7575,3206190,5302.8333843958535,5925892,9801.046703384489
Italy,2021-05-07,60461828,23462511,16467616,7153518,545063,460302,38.81,27.24,11.83,7613,3222116,5329.1739707241395,6065465,10031.89152666704
Italy,2021-05-08,60461828,23976307,16794681,7357431,513796,471735,39.66,27.78,12.17,7802,3302145,5461.536822869463,6191832,10240.894469813251
Italy,2021-05-09,60461828,24360173,17051400,7493607,383866,473651,40.29,28.2,12.39,7834,3315555,5483.716105970199,6307592,10432.35411274697
Italy,2021-05-10,60461828,24801815,17344860,7649877,441642,477723,41.02,28.69,12.65,7901,3344063,5530.866516308438,6404367,10592.413778822565
Italy,2021-05-11,60461828,25259470,17647067,7815249,457655,478452,41.78,29.19,12.93,7913,3349166,5539.306552226638,6488023,10730.775457202517
Italy,2021-05-12,60461828,25744446,17972546,7983620,484976,478294,42.58,29.73,13.2,7911,3348059,5537.47564496396,6563613,10855.796487000029
Italy,2021-05-13,60461828,26273998,18318462,8175469,529552,479507,43.46,30.3,13.52,7931,3356550,5551.519216388892,6562740,10854.352600784747
Italy,2021-05-14,60461828,26829120,18670700,8386487,555122,480944,44.37,30.88,13.87,7955,3366609,5568.156159618594,6588725,10897.330130342734
Italy,2021-05-15,60461828,27374073,19034007,8586069,544953,485395,45.27,31.48,14.2,8028,3397766,5619.687846685681,6699911,11081.224669555144
