location,date,population,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,new_vacs_7day_rollsum,new_vacs_7day_rollsum_per_100k,new_vacs_14day_rollsum,new_vacs_14ay_rollsum_per_100k
Italy,2021-01-03,60461828,124762,124762,NA,35276,16792,0.21,0.21,NA,278,117541,194.405303127785,NA,NA
Italy,2021-01-04,60461828,193731,193731,1,68969,26440,0.32,0.32,0,437,185077,306.1055315760549,NA,NA
Italy,2021-01-05,60461828,273490,273490,1,79759,37688,0.45,0.45,0,623,263817,436.3364600885041,NA,NA
Italy,2021-01-06,60461828,338520,338520,1,65030,46302,0.56,0.56,0,766,324112,536.0605372368166,NA,NA
Italy,2021-01-07,60461828,430652,430652,1,92132,55824,0.71,0.71,0,923,390771,646.3102637254037,NA,NA
Italy,2021-01-08,60461828,526298,526298,1,95646,67907,0.87,0.87,0,1123,475347,786.193563317338,NA,NA
Italy,2021-01-09,60461828,613245,613245,1,86947,74823,1.01,1.01,0,1238,523759,866.2639177895845,NA,NA
Italy,2021-01-10,60461828,673570,673570,1,60325,78401,1.11,1.11,0,1297,548808,907.6933631579911,666349,1102.098666285776
Italy,2021-01-11,60461828,754740,754740,1,81170,80144,1.25,1.25,0,1326,561009,927.8730375138508,746086,1233.9785690899057
Italy,2021-01-12,60461828,837109,837109,1,82369,80517,1.38,1.38,0,1332,563619,932.1898107347995,827436,1368.5262708233035
Italy,2021-01-13,60461828,931858,931858,1,94749,84763,1.54,1.54,0,1402,593338,981.3431376901141,917450,1517.4036749269308
Italy,2021-01-14,60461828,1025942,1025942,1,94084,85041,1.7,1.7,0,1407,595290,984.5716209572756,986061,1630.8818846826794
Italy,2021-01-15,60461828,1116068,1116068,1,90126,84253,1.85,1.85,0,1393,589770,975.4418936853843,1065117,1761.6354570027224
Italy,2021-01-16,60461828,1181143,1181143,1,65075,81128,1.95,1.95,0,1342,567898,939.2670033066152,1091657,1805.5309210961996
Italy,2021-01-17,60461828,1218340,1215382,2959,37197,77824,2.02,2.01,0,1287,544770,901.0147691862707,1093578,1808.708132344262
Italy,2021-01-18,60461828,1262324,1254355,7970,43984,72512,2.09,2.07,0.01,1199,507584,839.511501372403,1068593,1767.384538886254
Italy,2021-01-19,60461828,1295463,1285746,9718,33139,65479,2.14,2.13,0.02,1083,458354,758.0882271703726,1021973,1690.2780379051721
Italy,2021-01-20,60461828,1326407,1312147,14261,30944,56364,2.19,2.17,0.02,932,394549,652.5588343111293,987887,1633.9019720012434
Italy,2021-01-21,60461828,1362203,1328229,33975,35796,48037,2.25,2.2,0.06,795,336261,556.1542069154773,931551,1540.725827872753
Italy,2021-01-22,60461828,1388911,1340946,47966,26708,38978,2.3,2.22,0.08,645,272843,451.2648873269263,862613,1426.7067810123108
Italy,2021-01-23,60461828,1427954,1346918,81037,39043,35259,2.36,2.23,0.13,583,246811,408.209622772239,814709,1347.4766260788542
Italy,2021-01-24,60461828,1461812,1350146,111667,33858,34782,2.42,2.23,0.18,575,243472,402.6871301344048,788242,1303.7018993206755
Italy,2021-01-25,60461828,1530835,1354922,175914,69023,38359,2.53,2.24,0.29,634,268511,444.10003614181164,776095,1283.6115375142147
Italy,2021-01-26,60461828,1611149,1359291,251859,80314,45098,2.66,2.25,0.42,746,315686,522.1244716583825,774040,1280.2126988287553
Italy,2021-01-27,60461828,1681822,1365506,316317,70673,50774,2.78,2.26,0.52,840,355415,587.8336989745001,749964,1240.3925332856293
Italy,2021-01-28,60461828,1775306,1370329,404978,93484,59015,2.94,2.27,0.67,976,413103,683.2459647101639,749364,1239.4001716256412
Italy,2021-01-29,60461828,1873122,1375216,497907,97816,69173,3.1,2.27,0.82,1144,484211,800.8540529075634,757054,1252.1189402344896
Italy,2021-01-30,60461828,1963301,1379494,583808,90179,76478,3.25,2.28,0.97,1265,535347,885.4297293161562,782158,1293.6393520883953
Italy,2021-01-31,60461828,2022834,1382133,640702,59533,80146,3.35,2.29,1.06,1326,561022,927.8945386831506,804494,1330.5816688175553
Italy,2021-02-01,60461828,2108329,1386454,721876,85495,82499,3.49,2.29,1.19,1364,577494,955.1381741220262,846005,1399.2382102638378
Italy,2021-02-02,60461828,2196127,1392866,803262,87798,83568,3.63,2.3,1.33,1382,584978,967.5162318942788,900664,1489.6407035526613
Italy,2021-02-03,60461828,2295748,1402012,893737,99621,87704,3.8,2.32,1.48,1451,613926,1015.3943741165086,969341,1603.2280730910086
Italy,2021-02-04,60461828,2403586,1415429,988158,107838,89754,3.98,2.34,1.63,1484,628280,1039.1349728956259,1041383,1722.3809376057898
Italy,2021-02-05,60461828,2510610,1433337,1077274,107024,91070,4.15,2.37,1.78,1506,637488,1054.3644165042447,1121699,1855.218469411808
Italy,2021-02-06,60461828,2588056,1447919,1140138,77446,89251,4.28,2.39,1.89,1476,624755,1033.3048481431954,1160102,1918.7345774593516
Italy,2021-02-07,60461828,2629883,1457076,1172808,41827,86721,4.35,2.41,1.94,1434,607049,1004.0202555569441,1168071,1931.9147942400946
Italy,2021-02-08,60461828,2696533,1483892,1212642,66650,84029,4.46,2.45,2.01,1390,588204,972.8518297528152,1165698,1927.9900038748415
Italy,2021-02-09,60461828,2763266,1518362,1244905,66733,81020,4.57,2.51,2.06,1340,567139,938.0116658067301,1152117,1905.527897701009
Italy,2021-02-10,60461828,2836007,1563336,1272672,72741,77180,4.69,2.59,2.1,1277,540259,893.5538634392595,1154185,1908.9482375557682
Italy,2021-02-11,60461828,2910624,1618565,1292060,74617,72434,4.81,2.68,2.14,1198,507038,838.6084522618138,1135318,1877.7434251574398
Italy,2021-02-12,60461828,2984561,1677330,1307232,73937,67707,4.94,2.77,2.16,1120,473951,783.8846685217654,1111439,1838.24908502601
Italy,2021-02-13,60461828,3037187,1723239,1313949,52626,64162,5.02,2.85,2.17,1061,449131,742.8339745202543,1073886,1776.1388226634497
Italy,2021-02-14,60461828,3067045,1750535,1316511,29858,62452,5.07,2.9,2.18,1033,437162,723.0380133395901,1044211,1727.0582688965342
Italy,2021-02-15,60461828,3129554,1807108,1322447,62509,61860,5.18,2.99,2.19,1023,433021,716.1890639495716,1021225,1689.040893702387
Italy,2021-02-16,60461828,3200583,1872003,1328581,71029,62474,5.29,3.1,2.2,1033,437317,723.294373435087,1004456,1661.3060392418172
Italy,2021-02-17,60461828,3280805,1942776,1338030,80222,63543,5.43,3.21,2.21,1051,444798,735.6674693990396,985057,1629.221332838299
Italy,2021-02-18,60461828,3370569,2024674,1345896,89764,65706,5.57,3.35,2.23,1087,459945,760.7196395054414,966983,1599.328091767255
Italy,2021-02-19,60461828,3463375,2111058,1352318,92806,68402,5.73,3.49,2.24,1131,478814,791.9277597759697,952765,1575.812428297735
Italy,2021-02-20,60461828,3541560,2184890,1356671,78185,72053,5.86,3.61,2.24,1192,504373,834.2007125553663,953504,1577.0346870756207
Italy,2021-02-21,60461828,3592572,2233689,1358884,51012,75075,5.94,3.69,2.25,1242,525527,869.1880768143496,962689,1592.2260901539396
Italy,2021-02-22,60461828,3698134,2334024,1364111,105562,81226,6.12,3.86,2.26,1343,568580,940.3949877268018,1001601,1656.5840516763733
Italy,2021-02-23,60461828,3804666,2435238,1369429,106532,86298,6.29,4.03,2.26,1427,604083,999.1146810844025,1041400,1722.4090545194895
Italy,2021-02-24,60461828,3926663,2549322,1377342,121997,92265,6.49,4.22,2.28,1526,645858,1068.2078616610797,1090656,1803.8753310601194
Italy,2021-02-25,60461828,4054979,2665679,1389301,128316,97773,6.71,4.41,2.3,1617,684410,1131.9704061875204,1144355,1892.6900456929618
Italy,2021-02-26,60461828,4193174,2789050,1404125,138195,104257,6.94,4.61,2.32,1724,729799,1207.0409118295265,1208613,1998.9686716054962
Italy,2021-02-27,60461828,4319870,2903943,1415928,126696,111187,7.14,4.8,2.34,1839,778310,1287.275005975671,1282683,2121.4757185310373
Italy,2021-02-28,60461828,4398196,2974128,1424069,78326,115089,7.27,4.92,2.36,1903,805624,1332.4506166105332,1331151,2201.6386934248826
Italy,2021-03-01,60461828,4533895,3085438,1448458,135699,119394,7.5,5.1,2.4,1975,835761,1382.2952888556395,1404341,2322.690276582441
Italy,2021-03-02,60461828,4695811,3216665,1479147,161916,127306,7.77,5.32,2.45,2106,891145,1473.8968858169487,1495228,2473.011566901351
Italy,2021-03-03,60461828,4882811,3361651,1521161,187000,136593,8.08,5.56,2.52,2259,956148,1581.4076941239684,1602006,2649.6155557850484
Italy,2021-03-04,60461828,5080652,3512384,1568269,197841,146525,8.4,5.81,2.59,2423,1025673,1696.3976014750992,1710083,2828.3680076626197
Italy,2021-03-05,60461828,5286547,3666091,1620457,205895,156196,8.74,6.06,2.68,2583,1093373,1808.369075443766,1823172,3015.4099872732922
Italy,2021-03-06,60461828,5464046,3804596,1659451,177499,163454,9.04,6.29,2.74,2703,1144176,1892.3939911310654,1922486,3179.6689971067362
Italy,2021-03-07,60461828,5566707,3887213,1679495,102661,166930,9.21,6.43,2.78,2761,1168511,1932.642526124086,1974135,3265.093142734619
Italy,2021-03-08,60461828,5747886,4021226,1726661,181179,173427,9.51,6.65,2.86,2868,1213991,2007.8635399511902,2049752,3390.1588288068297
Italy,2021-03-09,60461828,5942679,4166822,1775858,194793,178124,9.83,6.89,2.94,2946,1246868,2062.2399971102427,2138013,3536.1368829271914
Italy,2021-03-10,60461828,6158044,4327469,1830576,215365,182176,10.19,7.16,3.03,3013,1275233,2109.153894586184,2231381,3690.5615887101526
Italy,2021-03-11,60461828,6381452,4491795,1889658,223408,185829,10.55,7.43,3.13,3073,1300800,2151.4400788543808,2326473,3847.8376803294796
Italy,2021-03-12,60461828,6593238,4642918,1950321,211786,186670,10.9,7.68,3.23,3087,1306691,2161.1834164193647,2400064,3969.5524918631304
Italy,2021-03-13,60461828,6770091,4771504,1998588,176853,186578,11.2,7.89,3.31,3086,1306045,2160.1149736987772,2450221,4052.5089648298426
Italy,2021-03-14,60461828,6875967,4844214,2031754,105876,187037,11.37,8.01,3.36,3093,1309260,2165.432378260214,2477771,4098.0749043843
Italy,2021-03-15,60461828,7050736,4948991,2101746,174769,186121,11.66,8.19,3.48,3078,1302850,2154.8306478593404,2516841,4162.694187810531
Italy,2021-03-16,60461828,7190962,5016874,2174089,140226,178326,11.89,8.3,3.6,2949,1248283,2064.580316691715,2495151,4126.820313801958
Italy,2021-03-17,60461828,7356517,5101662,2254856,165555,171210,12.17,8.44,3.73,2832,1198473,1982.197759551696,2473706,4091.35165413788
Italy,2021-03-18,60461828,7519832,5185823,2334010,163315,162626,12.44,8.58,3.86,2690,1138380,1882.8077774955793,2439180,4034.24785634996
Italy,2021-03-19,60461828,7695524,5283218,2412307,175692,157469,12.73,8.74,3.99,2604,1102286,1823.1106079028903,2408977,3984.2940243222547
Italy,2021-03-20,60461828,7871235,5397086,2474150,175711,157306,13.02,8.93,4.09,2602,1101144,1821.2218128767129,2407189,3981.33678657549
Italy,2021-03-21,60461828,8001494,5482175,2519320,130259,160790,13.23,9.07,4.17,2659,1125527,1861.5497368025326,2434787,4026.9821150627467
Italy,2021-03-22,60461828,8197414,5612366,2585049,195920,163811,13.56,9.28,4.28,2709,1146678,1896.532139253216,2449528,4051.3627871125564
Italy,2021-03-23,60461828,8423515,5767299,2656217,226101,176079,13.93,9.54,4.39,2912,1232553,2038.5639018390248,2480836,4103.14421853074
Italy,2021-03-24,60461828,8680288,5938622,2741667,256773,189110,14.36,9.82,4.53,3128,1323771,2189.432645007028,2522244,4171.630404558724
Italy,2021-03-25,60461828,8950547,6125043,2825505,270259,204388,14.8,10.13,4.67,3380,1430715,2366.311187283322,2569095,4249.1189647789015
Italy,2021-03-26,60461828,9221671,6318114,2903558,271124,218021,15.25,10.45,4.8,3606,1526147,2524.149617176642,2628433,4347.260225079533
Italy,2021-03-27,60461828,9462385,6491848,2970539,240714,227307,15.65,10.74,4.91,3760,1591150,2631.660425483662,2692294,4452.882238360375
Italy,2021-03-28,60461828,9625696,6614486,3011212,163311,232029,15.92,10.94,4.98,3838,1624202,2686.326321460211,2749729,4547.876058262744
Italy,2021-03-29,60461828,9868683,6791534,3077151,242987,238753,16.32,11.23,5.09,3949,1671269,2764.172131877984,2817947,4660.7042711312
Italy,2021-03-30,60461828,10137423,6984867,3152558,268740,244844,16.77,11.55,5.21,4050,1713908,2834.694313245044,2946461,4873.258215084069
Italy,2021-03-31,60461828,10443028,7200026,3243018,305605,251820,17.27,11.91,5.36,4165,1762740,2915.4593208792826,3086511,5104.891965886311
Italy,2021-04-01,60461828,10730058,7397338,3332736,287030,254216,17.75,12.23,5.51,4205,1779511,2943.1974832120522,3210226,5309.508670495374
Italy,2021-04-02,60461828,11012244,7600731,3411529,282186,255796,18.21,12.57,5.64,4231,1790573,2961.4933243500345,3316720,5485.642941526677
Italy,2021-04-03,60461828,11242268,7770304,3471981,230024,254269,18.59,12.85,5.74,4205,1779883,2943.812747441245,3371033,5575.473172924907
Italy,2021-04-04,60461828,11338254,7845975,3492296,95986,244651,18.75,12.98,5.78,4046,1712558,2832.461499510071,3336760,5518.787820970282
Italy,2021-04-05,60461828,11509007,7978919,3530105,170753,234332,19.04,13.2,5.84,3876,1640324,2712.9910792640935,3311593,5477.163211142078
Italy,2021-04-06,60461828,11794067,8188165,3605924,285060,236663,19.51,13.54,5.96,3914,1656644,2739.983316415772,3370552,5574.677629660817
Italy,2021-04-07,60461828,12119668,8427160,3692530,325601,239520,20.05,13.94,6.11,3962,1676640,2773.0554226709783,3439380,5688.514743550261
Italy,2021-04-08,60461828,12454616,8674480,3780158,334948,246365,20.6,14.35,6.25,4075,1724558,2852.3087327098347,3504069,5795.506215921887
Italy,2021-04-09,60461828,12789631,8927978,3861675,335015,253912,21.15,14.77,6.39,4200,1777387,2939.684522935694,3567960,5901.177847285729
Italy,2021-04-10,60461828,13110687,9180708,3930001,321056,266917,21.68,15.18,6.5,4415,1868419,3090.2456339891014,3648302,6034.058381430346
Italy,2021-04-11,60461828,13312621,9341554,3971092,201934,282052,22.02,15.45,6.57,4665,1974367,3265.4768559098147,3686925,6097.938355419886
Italy,2021-04-12,60461828,13579711,9546627,4033109,267090,295815,22.46,15.79,6.67,4893,2070704,3424.8120979736173,3711028,6137.803177237711
Italy,2021-04-13,60461828,13868320,9768068,4100277,288609,296322,22.94,16.16,6.78,4901,2074253,3430.681917192447,3730897,6170.66523360822
Italy,2021-04-14,60461828,14188910,10009117,4179820,320590,295606,23.47,16.55,6.91,4889,2069242,3422.394043395446,3745882,6195.449466066424
Italy,2021-04-15,60461828,14540535,10262465,4278097,351625,297988,24.05,16.97,7.08,4929,2085919,3449.9767357348173,3810477,6302.285468444652
Italy,2021-04-16,60461828,14920365,10543237,4377155,379830,304391,24.68,17.44,7.24,5034,2130734,3524.097882055435,3908121,6463.782404991129
Italy,2021-04-17,60461828,15280247,10819150,4461124,359882,309937,25.27,17.89,7.38,5126,2169560,3588.31360507327,4037979,6678.5592390623715
Italy,2021-04-18,60461828,15522519,11007186,4515360,242272,315700,25.67,18.21,7.47,5221,2209898,3655.0300794742757,4184265,6920.50693538409
Italy,2021-04-19,60461828,15833294,11230434,4602887,310775,321940,26.19,18.57,7.61,5325,2253583,3727.2822780019155,4324287,7152.094375975533
Italy,2021-04-20,60461828,16166670,11466666,4700031,333376,328336,26.74,18.97,7.77,5430,2298350,3801.3240353897336,4372603,7232.005952582181
Italy,2021-04-21,60461828,16539604,11720993,4818638,372934,335813,27.36,19.39,7.97,5554,2350694,3887.8976666071026,4419936,7310.291710002549
Italy,2021-04-22,60461828,16938445,11984778,4953983,398841,342559,28.02,19.82,8.19,5666,2397910,3965.9899135037726,4483829,7415.96664923859
Italy,2021-04-23,60461828,17343057,12259717,5084197,404612,346099,28.68,20.28,8.41,5724,2422692,4006.9777579334846,4553426,7531.07563998892
Italy,2021-04-24,60461828,17729943,12532595,5201235,386886,349957,29.32,20.73,8.6,5788,2449696,4051.640648377353,4619256,7639.954253450623
Italy,2021-04-25,60461828,17997738,12753475,5256897,267795,353603,29.77,21.09,8.69,5848,2475219,4093.85405945715,4685117,7748.884138931426
Italy,2021-04-26,60461828,18342196,13016304,5347853,344458,358415,30.34,21.53,8.85,5928,2508902,4149.563589112787,4762485,7876.845867114702
Italy,2021-04-27,60461828,18715592,13278852,5468509,373396,364132,30.95,21.96,9.04,6023,2548922,4215.754111833999,4847272,8017.078147223732
Italy,2021-04-28,60461828,19124439,13548813,5616319,408847,369262,31.63,22.41,9.29,6107,2584835,4275.151918992591,4935529,8163.049585599694
Italy,2021-04-29,60461828,19653742,13904655,5799872,529303,387900,32.51,23,9.59,6416,2715297,4490.927730468222,5113207,8456.917643971994
Italy,2021-04-30,60461828,20181388,14243371,6003378,527646,405476,33.38,23.56,9.93,6706,2838331,4694.418104593198,5261023,8701.395862526684
Italy,2021-05-01,60461828,20614447,14527508,6170102,433059,412072,34.09,24.03,10.2,6815,2884504,4770.785296137589,5334200,8822.425944514942
Italy,2021-05-02,60461828,20984279,14779941,6299058,369832,426649,34.71,24.45,10.42,7057,2986541,4939.54797397128,5461760,9033.40203342843
Italy,2021-05-03,60461828,21396561,15070945,6432176,412282,436338,35.39,24.93,10.64,7217,3054365,5051.724536016344,5563267,9201.288125129131
Italy,2021-05-04,60461828,21845193,15384452,6579355,448632,447086,36.13,25.44,10.88,7395,3129601,5176.160072434462,5678523,9391.91418426846
Italy,2021-05-05,60461828,22327896,15722542,6738224,482703,457637,36.93,26,11.14,7569,3203457,5298.313177034607,5788292,9573.4650960272
Italy,2021-05-06,60461828,22847650,16070040,6923449,519754,456273,37.79,26.58,11.45,7546,3193908,5282.519741215896,5909205,9773.447471684118
Italy,2021-05-07,60461828,23391493,16425579,7124253,543843,458586,38.69,27.17,11.78,7585,3210105,5309.308544227277,6048436,10003.726648820475
Italy,2021-05-08,60461828,23904513,16752401,7327617,513020,470009,39.54,27.71,12.12,7774,3290066,5441.558928717802,6174570,10212.344224855391
Italy,2021-05-09,60461828,24287991,17008902,7463608,383478,471959,40.17,28.13,12.34,7806,3303712,5464.128540738133,6290253,10403.676514709412
Italy,2021-05-10,60461828,24728782,17301838,7619544,440791,476032,40.9,28.62,12.6,7873,3332221,5511.280605012472,6386586,10563.005141028816
Italy,2021-05-11,60461828,25185439,17603384,7784423,456657,477178,41.66,29.11,12.87,7892,3340246,5524.553442214813,6469847,10700.713514649275
Italy,2021-05-12,60461828,25669336,17928188,7952372,483897,477349,42.46,29.65,13.15,7895,3341440,5526.528241918189,6544897,10824.841418952798
Italy,2021-05-13,60461828,26197943,18273744,8143591,528607,478613,43.33,30.22,13.47,7916,3350293,5541.170538211316,6544201,10823.690279427212
Italy,2021-05-14,60461828,26751996,18625513,8353993,554053,480072,44.25,30.81,13.82,7940,3360503,5558.057225792114,6570608,10867.36577001939
Italy,2021-05-15,60461828,27296123,18988561,8552989,544127,484516,45.15,31.41,14.15,8014,3391610,5609.506216054202,6681676,11051.065144772003
Italy,2021-05-16,60461828,27705865,19261393,8706108,409742,488268,45.82,31.86,14.4,8076,3417874,5652.945193784084,6721586,11117.073734522217
Italy,2021-05-17,60461828,28172566,19534355,8917782,466701,491969,46.6,32.31,14.75,8137,3443784,5695.798678134574,6776005,11207.079283147046
Italy,2021-05-18,60461828,28641329,19815994,9123012,468763,493699,47.37,32.77,15.09,8165,3455890,5715.821228560936,6796136,11240.37467077575
Italy,2021-05-19,60461828,29127741,20122178,9321600,486412,494058,48.18,33.28,15.42,8171,3458405,5719.980877852387,6799845,11246.509119770577
Italy,2021-05-20,60461828,29678932,20432278,9582541,551191,497284,49.09,33.79,15.85,8225,3480989,5757.333370734342,6831282,11298.503908945657
Italy,2021-05-21,60461828,30248458,20760040,9842865,569526,499495,50.03,34.34,16.28,8261,3496462,5782.924724009336,6856965,11340.981949801451
Italy,2021-05-22,60461828,30767193,21079577,10080258,518735,495867,50.89,34.86,16.67,8201,3471070,5740.927978558637,6862680,11350.434194612839
Italy,2021-05-23,60461828,31174495,21330835,10272257,407302,495519,51.56,35.28,16.99,8196,3468630,5736.892374474684,6886504,11389.837568258768
